t_over_L_pred,d_mm_pred,L_mm_pred,N_pred,lt_pred,t_over_L_true,d_mm_true,L_mm_true,N_true,lt_true,band_mean_target,band_mean_verified,alpha_500hz_target,alpha_500hz_verified,alpha_600hz_target,alpha_600hz_verified,alpha_700hz_target,alpha_700hz_verified,alpha_800hz_target,alpha_800hz_verified,alpha_900hz_target,alpha_900hz_verified,alpha_1000hz_target,alpha_1000hz_verified,alpha_1100hz_target,alpha_1100hz_verified,alpha_1200hz_target,alpha_1200hz_verified,alpha_1300hz_target,alpha_1300hz_verified,alpha_1400hz_target,alpha_1400hz_verified,alpha_1500hz_target,alpha_1500hz_verified,alpha_1600hz_target,alpha_1600hz_verified,alpha_1700hz_target,alpha_1700hz_verified,alpha_1800hz_target,alpha_1800hz_verified,alpha_1900hz_target,alpha_1900hz_verified,alpha_2000hz_target,alpha_2000hz_verified
0.17968615889549255,0.7409316301345825,35.11042785644531,20,FCC,0.18,0.6786,33.3333,15,FCC,0.004627,0.004323169665851957,0.015210897,0.014150996841728158,0.011100006,0.0102999568098463,0.008570194,0.007947150811741799,0.006880841,0.006381353221582731,0.005685826,0.005275500180656256,0.0048033595,0.004459391864920281,0.004129564,0.0038363242730184988,0.0036011569,0.003347598346855052,0.0031775914,0.002955691369453506,0.0028318022,0.0026355946197323954,0.0025451013,0.0023700553540108027,0.0023042094,0.002146821523478226,0.0020994584,0.0019569745497219904,0.0019236581,0.0017938822509111496,0.0017713613,0.0016525199050321238,0.0016383738,0.0015290176351060447
0.14710065722465515,2.8335137367248535,36.79814529418945,5,FCC,0.147857,2.8214,36.6667,5,FCC,0.095144,0.09484512188974556,0.11501789,0.11473762822608169,0.76533836,0.7770842578692037,0.13589126,0.13528158362367693,0.52349335,0.5148535025878688,0.25171956,0.2539394236437652,0.04077882,0.04044144672074901,0.023739679,0.023621999862116994,0.017487612,0.017416194491686743,0.013995097,0.01394338423238417,0.011697636,0.011656945194628343,0.010048075,0.010014490244970586,0.008796937,0.008768346004903171,0.007811454,0.007786580596521042,0.0070133875,0.006991396912859771,0.0063531674,0.006333482418865555,0.005797641,0.00577984397103215
0.0734071433544159,0.8596649169921875,13.329237937927246,20,FCC_face,0.072857,0.8571,13.3333,20,FCC_face,0.704342,0.7039920165436961,0.54039717,0.5383599551285735,0.9951882,0.9953401136008463,0.63749665,0.6379715557666648,0.4553473,0.45451166091730444,0.6023446,0.5999345649928727,0.9743483,0.9744110245294348,0.6905807,0.6919109042432194,0.506912,0.5062234296847703,0.6342311,0.6315651923193502,0.94880897,0.9487598328719755,0.7172709,0.719235246035604,0.54311585,0.5425440297442252,0.6623593,0.6594675872887861,0.9241344,0.9242971455780368,0.7170202,0.7193243030176881,0.56829983,0.5676756540559315
0.16920530796051025,2.8313679695129395,32.3446044921875,10,FCC,0.169286,3.0,33.3333,10,FCC,0.15911,0.1585670756468681,0.18988393,0.19017360158136853,0.27519533,0.2998152837880619,0.79906183,0.7761846446456246,0.38530013,0.34209080732814545,0.26361388,0.24545175824835952,0.28560314,0.2545276138157381,0.16563635,0.18120509252576,0.03911292,0.04205060059571819,0.02391503,0.025213092130591197,0.01798788,0.018862979896684617,0.014594571,0.015267331099189207,0.012328765,0.012879403483167962,0.010683529,0.011151022872244787,0.009423928,0.009830521813856241,0.008423615,0.008783368803639058,0.0076075527,0.007930003416939946
0.15791858732700348,2.5023162364959717,25.98413848876953,20,FCC,0.158571,2.6429,26.6667,20,FCC,0.314992,0.3115608961760713,0.50378835,0.49277148835479057,0.37102968,0.36840731875469157,0.33144796,0.3328037597120659,0.3280481,0.3315421080403059,0.33533758,0.33907186665809874,0.3465646,0.3473178607475982,0.38213563,0.37331389152268957,0.47687167,0.4511134482590441,0.39400485,0.39689040868081815,0.3270081,0.31578530614515665,0.23830059,0.2343445964460622,0.07938491,0.08355346923758933,0.03683226,0.03840535024336722,0.026313975,0.02734474841216039,0.021018676,0.021812035403605656,0.017677529,0.0183315340755007
0.16902607679367065,1.8963813781738281,30.491958618164062,10,FCC_face,0.169286,2.2857,33.3333,10,FCC_face,0.402248,0.3989686779628663,0.22045462,0.24364906649052076,0.8485429,0.8522495223733888,0.31426734,0.34103150382933645,0.44866547,0.46994906229800126,0.5041795,0.5247245285674371,0.35035038,0.37160589030861113,0.64309275,0.6332452668325474,0.35663846,0.37433398480992086,0.529125,0.51811454889363,0.4920459,0.4755557304845983,0.31910014,0.32904169806408845,0.36629993,0.344803406496453,0.2474345,0.23151125521512295,0.088623926,0.09370132169832424,0.052580632,0.05742739812990583,0.03963672,0.04358086084094237
0.17969456315040588,0.9809045791625977,12.9622802734375,10,FCC_face,0.18,1.0357,13.3333,10,FCC_face,0.50787,0.5160858542798905,0.39030588,0.40759443186133715,0.26012695,0.2713022710651072,0.2321762,0.24007778205340935,0.30397445,0.30837629542351586,0.59390193,0.5864299674797631,0.99725235,0.9963248311131875,0.6829086,0.713463686493309,0.4065512,0.42686034316727095,0.3078758,0.31965988103970167,0.31520107,0.320070344313113,0.457132,0.4485546304473649,0.8298948,0.7959478885901179,0.9312766,0.9478142803179351,0.5771409,0.6113035783129636,0.38862282,0.40817806138825985,0.344622,0.35248721715424913
0.0843571275472641,1.383486032485962,29.867942810058594,5,SC,0.083571,1.3929,30.0,5,SC,0.142215,0.14201709709037663,0.2641611,0.2648269034543834,0.7907318,0.7860074202639424,0.28698742,0.2874957895194056,0.46141845,0.46051290683041357,0.25582296,0.2549320458893647,0.092861645,0.09326749908077869,0.05817186,0.0584123473388396,0.043627843,0.04380159548133056,0.035186507,0.03532368030071664,0.029534554,0.029648169541636515,0.02543561,0.025532603832006395,0.022306832,0.022391395785785417,0.019831624,0.019906508143448853,0.017820815,0.017887935197326454,0.01615336,0.016214108664651783,0.014747696,0.014803123576700106
0.11568774282932281,0.6565278768539429,31.409465789794922,15,FCC,0.115714,0.6786,33.3333,15,FCC,0.007146,0.008442307705665283,0.024665656,0.029681011502672106,0.017526923,0.020812260216465317,0.013334414,0.015715384416204015,0.010609347,0.012444671521542827,0.008714283,0.010188696028752497,0.0073308763,0.00855105291543512,0.006283188,0.007315878266369258,0.005466502,0.006356021632991649,0.0048148506,0.005591989619065707,0.0042847577,0.0049716955518684935,0.0038464982,0.004459687165043857,0.0034791143,0.004031061161038019,0.0031674425,0.003667852543179584,0.0029002642,0.0033568028228947444,0.0026691162,0.0030879318085207386,0.0024675054,0.0028535959418242163
0.08413010835647583,1.424887776374817,30.244352340698242,10,SC,0.083571,1.3929,30.0,10,SC,0.145849,0.1477923140717934,0.43778697,0.44301437224160123,0.49268153,0.5070266897710326,0.45757857,0.4718778576685031,0.36191744,0.36829061188525614,0.24058194,0.24837286076449205,0.09298562,0.09394177279298088,0.05817519,0.05807913005352572,0.04362803,0.0434052560148912,0.035186525,0.03495131813523322,0.029534556,0.029310822572710782,0.02543561,0.02522849995577814,0.022306832,0.02211647615820156,0.019831624,0.01965672941156882,0.017820815,0.017659772680653107,0.01615336,0.01600460359025635,0.014747696,0.014609816234455453
0.08433351665735245,2.3552005290985107,32.609336853027344,15,FCC_face,0.083571,2.4643,33.3333,15,FCC_face,0.594383,0.5995720315926091,0.30414295,0.3112524388498261,0.75387126,0.7764577804698117,0.2991155,0.30667945071510694,0.9683981,0.9777555442468864,0.34019378,0.35009246132803984,0.8302809,0.8256626727758566,0.4082402,0.4213102076891868,0.69437736,0.688065517872415,0.46982917,0.48489325733913924,0.6661285,0.658310800557492,0.4807177,0.49481351611154356,0.755775,0.741182056371338,0.43593478,0.4463177949168867,0.9067823,0.8859398897019312,0.4387975,0.4426078761842809,0.54378045,0.5481215966676926
0.0842202752828598,0.5129566192626953,36.75859832763672,10,FCC_face,0.083571,0.5,36.6667,5,FCC_face,0.023906,0.024367273447771835,0.08581629,0.08957442360600076,0.06032658,0.062113318785382066,0.045152653,0.04611505564144136,0.035453703,0.036041498220140245,0.028819127,0.02921436111464859,0.024040306,0.024326132547350166,0.020460252,0.020678837368999115,0.017694574,0.017869153574138652,0.015504621,0.015648877959535734,0.013734994,0.013857439391527282,0.012280506,0.012386678249809324,0.011067624,0.011161273799666804,0.010043535,0.010127289088632696,0.009169419,0.009245170728256813,0.00841616,0.008485311951144436,0.0077615352,0.007825151016153109
0.05174149572849274,0.5438611507415771,31.113073348999023,10,FCC,0.051429,0.5,30.0,20,FCC,0.015962,0.015614159024501997,0.05674398,0.05756708790806919,0.04011281,0.03956969720712389,0.030228402,0.02941850125750467,0.023847036,0.023041753657237152,0.019445589,0.018711955437026195,0.016256373,0.015605088966425429,0.013856968,0.013282526085840018,0.011997564,0.011490457893260309,0.010521756,0.01007236565007219,0.009327038,0.008926791562065883,0.008343673,0.007985276392375007,0.0075227176,0.007200075381457949,0.0068289037,0.006536954630510183,0.0062362407,0.005970781073147635,0.0057251956,0.005482722886450575,0.005280831,0.0050584161702710295
0.16453547775745392,0.8613555431365967,10.984183311462402,20,SC,0.169286,1.0357,10.0,20,SC,0.69039,0.6488309556740537,0.8592065,0.4816709165331926,0.700149,0.6910889068949144,0.41304934,0.6990987733178605,0.56094927,0.5215656347172803,0.98972803,0.822713948731746,0.56985176,0.5798540646041686,0.47214454,0.636816299342339,0.8133317,0.7400879164373966,0.82841367,0.5580589891498656,0.5136631,0.7507315826696088,0.6032324,0.6079089187133515,0.9544601,0.6361062569457843,0.64444965,0.6883760314195355,0.5361887,0.5787117484104713,0.8182789,0.6990632287610836,0.8068081,0.5779304441145496
0.03308248147368431,1.368523120880127,29.467927932739258,15,SC,0.03,1.3929,30.0,15,SC,0.255323,0.25408704647297614,0.7773853,0.7680303296498727,0.743176,0.7329713915819678,0.6708533,0.6634936286513032,0.56679463,0.5639152275378319,0.4938624,0.4898210246346978,0.46444446,0.4564558915182957,0.30932283,0.30550733033224464,0.11853,0.11976524861644444,0.07099824,0.07184645886915297,0.052929625,0.05356366250965128,0.042750172,0.043261884664027916,0.036010183,0.036441417913034235,0.031140607,0.031514167442278085,0.0274245,0.0277543799458988,0.02447991,0.024775415392194522,0.022081502,0.0223491807969316
0.15790583193302155,1.5645301342010498,33.32710266113281,5,FCC_face,0.158571,1.5714,33.3333,5,FCC_face,0.219688,0.21866769983112785,0.9183965,0.9249413217939705,0.31670994,0.31317922450165714,0.21640211,0.21839953161230308,0.7572163,0.7668716689844307,0.3019517,0.29700235667303543,0.30423,0.31200437497234434,0.35217264,0.34121534169528256,0.2504671,0.25089514082219044,0.100640856,0.0987156129812834,0.057885543,0.0574361993928435,0.04260781,0.042418706373198,0.034278512,0.03417668185206302,0.028854242,0.028791981436260494,0.024970733,0.024929656636741293,0.022022523,0.021994030145749632,0.019693397,0.019672933944231752
0.04018164426088333,0.7260251045227051,34.49250793457031,10,SC,0.040714,0.6786,33.3333,5,SC,0.031865,0.031084523136965105,0.15225866,0.15255765039516256,0.0880814,0.085274360096804,0.06055088,0.05813800302012084,0.04565649,0.04372216071847723,0.036309455,0.03473857122326085,0.029904531,0.028602859883431142,0.025253756,0.0241549977680261,0.021734046,0.020791725188675447,0.018985815,0.018166697610205063,0.016786655,0.01606641184990243,0.014991563,0.014351980533388597,0.013501982,0.01292915498869629,0.012248639,0.011731753877576967,0.011181455,0.010711970680360339,0.010263364,0.009834437944156504,0.00946637,0.009072450526478204
0.17981871962547302,0.5231688618659973,34.58653259277344,20,FCC_face,0.18,0.6786,26.6667,15,FCC,0.009687,0.013763860652649135,0.03710316,0.04648090859672116,0.02479663,0.033569323321529065,0.018279938,0.025673620788986717,0.014280629,0.020451923461950128,0.011594102,0.016789625576265954,0.009676711,0.01410475219280316,0.0082471315,0.01206757566112826,0.007145285,0.010478775950124697,0.0062735155,0.0092114880926778,0.0055689816,0.00818151567887182,0.0049894922,0.007331013928489893,0.004505724,0.006619068946911444,0.0040967013,0.006016014281208348,0.0037470486,0.005499872056247357,0.0034452558,0.005054052058411029,0.0031825486,0.004665822212032489
0.11641392111778259,0.8139163851737976,36.0003662109375,10,SC,0.115714,0.8571,36.6667,15,SC,0.014058,0.014192835517398096,0.053316638,0.05273195583420809,0.03556392,0.035525590433250764,0.026317574,0.026387831681204177,0.020645292,0.0207352098723097,0.016824767,0.01691172260791285,0.014088848,0.01416718590044519,0.012041979,0.01211101579493934,0.0104591595,0.010519681277814219,0.009202987,0.009256123883063405,0.008184891,0.00823174931852455,0.0073452867,0.0073868389984598215,0.006642671,0.006679738365031773,0.006047288,0.006080553108189113,0.005537278,0.005567304549658703,0.0050962414,0.005123494797258266,0.004711648,0.004736514456055052
0.16957978904247284,1.7202955484390259,26.44794464111328,10,SC,0.169286,1.75,26.6667,10,SC,0.256414,0.25569450671011723,0.45037022,0.45280349404451936,0.6726458,0.66920247452946,0.35188144,0.354091585167826,0.67021656,0.6666839832138012,0.5428648,0.538755777680725,0.37241933,0.37282075701858075,0.3464658,0.346666546898052,0.2904761,0.28912285589136444,0.12475245,0.1253877166419063,0.06383236,0.06443104813126488,0.045844916,0.04629222703507463,0.036520906,0.0368814473291148,0.030577883,0.030881488766174248,0.02637275,0.026635558534844672,0.023203779,0.0234356382882962,0.020712722,0.020920161727615683
0.1379692405462265,0.67473304271698,16.555809020996094,10,SC,0.137143,0.6786,16.6667,10,SC,0.236039,0.23824734546859166,0.48083988,0.48434017993005507,0.43591157,0.43201807852436125,0.43118274,0.43517825063487225,0.42738634,0.42541803691612345,0.3837862,0.38495927291857046,0.3643126,0.3674600814961049,0.32361737,0.32633518300290576,0.26712316,0.2715706298179781,0.19538349,0.20158308859611052,0.13088766,0.13552931410919966,0.09489312,0.09758964049722962,0.07486068,0.07661780075929125,0.062123206,0.06339701373478368,0.05320792,0.05419788117737656,0.0465597,0.04736539113189786,0.041380633,0.04205778012117667
0.0740514025092125,1.381605625152588,30.088651657104492,10,FCC,0.072857,2.1071,40.0,10,FCC,0.072631,0.09815282371816968,0.57253546,0.3168579120734504,0.39360726,0.35735260617842335,0.23809922,0.3212420991252297,0.118374996,0.24374853930638996,0.03826598,0.1557609411934212,0.025003288,0.0608103033436449,0.018973099,0.03778728162163836,0.015355512,0.028249364501913954,0.012895627,0.022745563694425375,0.011097763,0.01907346155743128,0.009720101,0.01641677548884235,0.008628339,0.014392462330411027,0.00774101,0.012793167890804868,0.0070054354,0.011495329424568657,0.006385856,0.010420053386797745,0.0058570495,0.009514277181321806
0.17919455468654633,1.3113280534744263,12.95927619934082,15,FCC,0.18,1.3929,13.3333,15,FCC,0.477808,0.4748643268763711,0.6037867,0.6065233836558286,0.24108867,0.24880015306731718,0.45425534,0.45745292848017993,0.668857,0.6655903122231617,0.28007865,0.2878542186950467,0.47854018,0.47681391681395424,0.6569465,0.651918260151461,0.30511513,0.31256903607929465,0.5339292,0.5242238105444761,0.575756,0.574714901680777,0.3230336,0.3291012466233515,0.63207555,0.6077712367042047,0.45190385,0.45684157806780434,0.36579993,0.3666500664206037,0.65310234,0.6275963159763731,0.35348418,0.35925579577507827
0.05141396075487137,0.5027669668197632,39.76961135864258,10,FCC_face,0.051429,0.5,40.0,20,FCC_face,0.029248,0.03012882069191242,0.108173266,0.1127872704793571,0.07504748,0.07782388353044156,0.055527106,0.05730471611384791,0.043278627,0.04452975760605027,0.035011295,0.0359548713641239,0.029110413,0.029857241239969357,0.024717769,0.025329769623597453,0.021339873,0.021854553039619806,0.018674266,0.01911583045321741,0.016525898,0.01691077622519699,0.014763723,0.015103519576069369,0.013296662,0.013599851627745019,0.012059598,0.012332543583149835,0.0110048475,0.011252434046391868,0.010096755,0.010322810393547877,0.009308176,0.009515750738170126
0.13621225953102112,0.6719218492507935,19.908246994018555,20,FCC,0.137143,0.6786,20.0,10,FCC,0.051571,0.052256644193064986,0.20660324,0.20535531782581828,0.17880194,0.17864222546079467,0.13852593,0.1389605390041848,0.08875185,0.08969753172282902,0.05620488,0.05695171030757473,0.040470548,0.0409967548592437,0.031592824,0.03199005525955401,0.025855705,0.026172048890635402,0.021820044,0.02208129795553737,0.018818023,0.019039414888806783,0.016495055,0.016686309749948225,0.0146439485,0.014811653393275503,0.013134825,0.013283650599948849,0.011881805,0.012015184769154308,0.01082568,0.010946207502530392,0.009924223,0.010033907722081792
0.13646537065505981,2.6205406188964844,23.276060104370117,20,FCC,0.137143,2.6429,23.3333,20,FCC,0.491979,0.49002783685888723,0.3000815,0.3039504904267867,0.34532568,0.34339334099892704,0.93224734,0.9354236548059599,0.32566983,0.32984160252589345,0.40370017,0.39923546940212307,0.8827736,0.8804485898279507,0.40920278,0.41726671992865316,0.35209697,0.35070323169928974,0.5823672,0.5678015379048864,0.73079604,0.7316007557694991,0.5083483,0.5207747006682031,0.39914367,0.40723042675637733,0.37000808,0.3756613783041193,0.37126133,0.377661369091433,0.39839306,0.4014671251209838,0.2968053,0.29154306326291135
0.10551021993160248,1.7528283596038818,16.666336059570312,5,SC,0.105,1.75,16.6667,5,SC,0.340568,0.34197936205991614,0.4286854,0.42886565822727796,0.26091933,0.2611400348456928,0.1754274,0.17548692972323177,0.13999768,0.13991054500086675,0.13891454,0.13859098947525827,0.18483028,0.18390217218221216,0.3430377,0.34033828002149724,0.68028826,0.676790367798727,0.62229943,0.6248455188502424,0.354603,0.3562914107291836,0.23011962,0.23072073487764955,0.18669839,0.18665907839623563,0.1977272,0.1968893095430473,0.29656446,0.29363997035690825,0.6301498,0.6219684810043563,0.88885105,0.8925729154678372
0.10534797608852386,2.423809051513672,26.458660125732422,15,FCC,0.105,2.4643,26.6667,15,FCC,0.362044,0.35908683618027626,0.23383103,0.23547212440055587,0.7963438,0.785391183531042,0.34981817,0.3554206092895661,0.33035043,0.32950849225879764,0.8521715,0.8422811656884324,0.36919895,0.3752619692773508,0.32284096,0.3223060008001145,0.5263476,0.5140949170796603,0.6307392,0.6214267194458207,0.5108332,0.5107885581174683,0.4401373,0.43649265066859244,0.30856904,0.3011781737095114,0.17292462,0.16905192984693784,0.0542931,0.0541803116241133,0.0345797,0.034714324441217914,0.02660015,0.026749129482231626
0.09499607235193253,1.5847147703170776,20.049930572509766,10,FCC,0.094286,1.5714,20.0,10,FCC,0.406711,0.4063900020569966,0.48179892,0.48082372413783436,0.20942065,0.20831024120124608,0.5761282,0.5750296107644828,0.45405433,0.4533366036001242,0.24834616,0.2471584362209559,0.7549188,0.7566554045982418,0.34986126,0.3489750927304399,0.33135116,0.3302120757297444,0.648664,0.6510875810045353,0.2803102,0.2792852252932786,0.6190463,0.6222408006478775,0.2911966,0.29043344974899143,0.49397755,0.4967145965046387,0.27275643,0.272275629186314,0.29057363,0.2912426303581104,0.21683227,0.21753602682958295
